user_id,sentence_id,speed,overlaps_0,overlaps_1,overlaps_2,overlaps_3,overlaps_4,key_press_ms_avg,key_press_ms_sd,space_length_ms_avg,space_length_ms_sd,backspaces_deletes
user_129,ks_09,0.08481591553691868,0.115,0.285,0.085,0.01,0,118.96907216494846,36.263199831588494,12146.614583333334,116177.94454049159,0.03
user_129,ks_11,6.496908728911245,0.252,0.232,0.008,0,0,121.31147540983606,74.672188731510431,34.066115702479337,133.7936449550829,0.016
user_129,ks_06,5.944247062038809,0.023121387283236993,0.23699421965317918,0.21965317919075145,0.005780346820809248,0,115.5609756097561,33.475545337358604,59.617283950617285,197.94016853218298,0.06936416184971098
user_129,ks_10,6.660197600564572,0.04304635761589404,0.23841059602649006,0.19205298013245034,0.0033112582781456954,0,118.5774647887324,32.711139495496496,35.921985815602838,128.93327049302738,0.013245033112582781
user_129,ks_08,7.605388961321165,0.11374407582938388,0.26540284360189575,0.11374407582938388,0,0,128.72815533980582,34.515282720230218,-4.9901960784313726,73.931141133985733,0.0
user_129,ks_01,6.853108126817112,0.27411167512690354,0.22842639593908629,0,0,0,115.65306122448979,31.868704513418781,27.453608247422679,121.17908878657859,0.02030456852791878
user_129,ks_14,7.006219003385027,0.11235955056179775,0.2696629213483146,0.10674157303370786,0.0056179775280898875,0,114.04651162790698,30.933126285339288,27.458823529411763,106.56062101713322,0.0
user_129,ks_03,6.621512333198544,0.10266159695817491,0.19771863117870722,0.17870722433460076,0,0,120.59999999999999,32.65872012189088,32.483870967741936,139.81147928497975,0.0076045627376425855
user_129,ks_05,3.7234459512424554,0.015873015873015872,0.25925925925925924,0.20634920634920634,0,0,122.9438202247191,100.12827273620684,163.95454545454547,1002.9455925274549,0.005291005291005291
user_129,ks_07,6.196989139620043,0.012626262626262626,0.2777777777777778,0.19696969696969696,0.005050505050505051,0,120.58031088082902,37.043386212379652,39.911458333333336,130.59968843265514,0.025252525252525252
user_129,ks_13,6.449509040182615,0.008403361344537815,0.2801120448179272,0.19887955182072828,0.0028011204481792717,0,121.77011494252874,32.362246043071636,34.647398843930638,114.13863113561263,0.0056022408963585435
user_129,ks_00,6.775956284153006,0.32972972972972975,0.16756756756756758,0.005405405405405406,0,0,113.01086956521739,30.446137245254938,34.428571428571431,83.663000455469756,0.0
user_129,ks_12,5.66462326375417,0.3287671232876712,0.1643835616438356,0.00684931506849315,0,0,121.88888888888889,32.856402874881837,47.74647887323944,116.62504240415383,0.0136986301369863
user_129,ks_02,6.354296573430727,0.13023255813953488,0.25116279069767444,0.10232558139534884,0,0,117.76699029126213,34.288100877934895,39.813725490196077,141.48627941461783,0.027906976744186046
user_129,cm_03,3.2349373230893654,0.4,0.09473684210526316,0.010526315789473684,0,0,126.44680851063829,43.16411458244842,186.56521739130434,357.93092922310865,0.25263157894736843
user_129,cm_04,3.374178653880305,0.21052631578947367,0.18421052631578946,0.10526315789473684,0,0,271.44444444444446,450.89370787633436,-42.764705882352942,516.32588083972064,0.05263157894736842
user_129,cm_08,5.317263381779511,0.16666666666666666,0.3333333333333333,0,0,0,143.42857142857142,40.845902549730013,14.615384615384615,154.46908501331933,0.0
user_129,cm_14,2.0597322348094744,0.5,0,0,0,0,115.33333333333333,31.499559079806534,296.125,234.6164090062756,0.0
user_129,cm_13,3.2786885245901645,0.5,0,0,0,0,107.33333333333333,22.156012477178489,120.40000000000001,125.01615895555261,0.0
user_129,cm_07,1.535424435183154,0.35714285714285715,0.14285714285714285,0,0,0,350.0,470.95753524070511,50.0,123.80630032433729,0.0
user_129,cm_05,3.4324942791762014,0.4375,0.0625,0,0,0,108.47826086956522,25.664845801580487,109.77272727272727,141.97500798577889,0.16666666666666666
user_129,cm_01,4.18702023726448,0.3333333333333333,0.16666666666666666,0,0,0,134.59999999999999,20.943734146517425,17.5,57.098598932022838,0.0
user_129,cm_00,4.264392324093817,0.4166666666666667,0.08333333333333333,0,0,0,122.8,31.889810284791597,118.25,127.72308914209678,0.0
user_129,cm_09,2.5207965717166623,0.45,0.05,0,0,0,136.77777777777777,63.325925492693536,148.0,133.68619973654722,0.0
user_129,cm_11,3.255738238645613,0.425,0.075,0,0,0,132.84210526315789,25.056280141218796,168.11111111111111,232.81320335049941,0.05
user_129,cm_10,1.7950743160766855,0.3,0.16,0,0,0,135.47619047619048,80.543167395248105,503.30000000000001,933.90026769457563,0.12
user_129,cm_06,4.3140638481449525,0.4,0.1,0,0,0,145.75,39.764148425434691,56.0,103.69185117452577,0.0
user_129,cm_02,3.125,0.3,0.2,0,0,0,155.25,25.420218331084413,56.666666666666664,164.60120156170052,0.0
user_129,cm_12,3.1828703703703702,0.36363636363636365,0.13636363636363635,0,0,0,121.3,33.547131024873046,99.666666666666671,221.67744334705978,0.0
user_121,ks_07,7.0572420746051305,0.17585301837270342,0.2335958005249344,0.08661417322834646,0,0,100.34224598930481,22.17674460719256,42.215053763440864,100.6824401366933,0.015748031496062992
user_121,ks_11,6.903519110961441,0.33064516129032256,0.16532258064516128,0,0,0,100.94262295081967,21.542295104422617,37.67768595041322,77.960915708553912,0.024193548387096774
user_121,ks_06,6.642626684380338,0.36551724137931035,0.11724137931034483,0,0,0,105.57142857142857,20.890579851469234,41.840579710144929,81.39911034453219,0.013793103448275862
user_121,ks_04,8.328591381718484,0.29411764705882354,0.20123839009287925,0.0030959752321981426,0,0,104.96875,22.313511006506797,14.987421383647799,43.846213152519191,0.0
user_121,ks_05,7.299270072992701,0.225,0.215,0.055,0,0,104.49484536082474,26.040857552881949,31.416666666666668,73.146067715374983,0.04
user_121,ks_10,5.937372915819439,0.3289036544850498,0.15614617940199335,0,0,0,108.99315068493151,23.814493277690886,58.089655172413792,138.35755364852776,0.03986710963455149
user_121,ks_08,7.610783128245252,0.2651162790697674,0.23255813953488372,0,0,0,106.70754716981132,21.826488572777489,25.504761904761907,82.52758543830447,0.018604651162790697
user_121,ks_12,6.70380511755264,0.29577464788732394,0.20422535211267606,0,0,0,106.7,25.693439963205723,34.014492753623188,74.720831690438359,0.0
user_121,ks_14,6.024950382761554,0.36416184971098264,0.12716763005780346,0,0,0,108.85882352941177,20.126162628413013,53.38095238095238,163.56438260280208,0.0
user_121,ks_00,6.245527291653113,0.3072916666666667,0.19270833333333334,0,0,0,125.56842105263158,163.55566589047089,33.638297872340424,92.511626763690955,0.010416666666666666
user_121,ks_01,6.520570045711213,0.0051813471502590676,0.3005181347150259,0.19689119170984457,0,0,122.25263157894737,86.626964128540394,17.51063829787234,71.78569535108916,0.0
user_121,ks_13,6.963899783878972,0.32294617563739375,0.16997167138810199,0,0,0,109.82183908045977,23.529814421978038,31.710982658959537,96.89555634248029,0.0113314447592068
user_121,ks_03,7.771529664497378,0.250996015936255,0.23904382470119523,0,0,0,108.38524590163935,24.345682190749454,20.859504132231404,76.253525135706909,0.00796812749003984
user_121,ks_02,6.215426689042204,0.29901960784313725,0.19117647058823528,0,0,0,116.03030303030303,21.111753892877427,42.224489795918366,116.05017656980343,0.0196078431372549
user_121,ks_09,6.222856031632852,0.31794871794871793,0.17435897435897435,0,0,0,112.02083333333333,25.294918448288296,42.10526315789474,110.65655484513289,0.03076923076923077
user_121,cm_04,7.1016422547714155,0.22580645161290322,0.22580645161290322,0.06451612903225806,0,0,184.59999999999999,279.87420983958731,-49.142857142857146,305.67182615694639,0.0
user_121,cm_12,7.019783024888322,0.36363636363636365,0.13636363636363635,0,0,0,101.09999999999999,22.849288829195537,17.333333333333332,29.374970449157715,0.0
user_121,cm_06,3.7674919268030136,0.42857142857142855,0.07142857142857142,0,0,0,95.0,19.790570145063196,199.19999999999999,270.03510882846325,0.14285714285714285
user_121,cm_03,6.748312921769557,0.35185185185185186,0.14814814814814814,0,0,0,113.61538461538461,34.423914901704066,14.08,59.068042120930336,0.0
user_121,cm_14,2.840909090909091,0.5,0,0,0,0,104.0,25.051058970741249,271.5,380.58638966731326,0.0
user_121,cm_00,4.780876494023905,0.5,0,0,0,0,100.59999999999999,12.986146464598342,77.5,33.447720400649132,0.0
user_121,cm_01,3.3783783783783785,0.4166666666666667,0.08333333333333333,0,0,0,104.2,17.622712617528553,103.75,152.53585644037929,0.0
user_121,cm_05,7.014809041309431,0.19444444444444445,0.2777777777777778,0.027777777777777776,0,0,101.5,24.561148181630273,33.200000000000003,70.459633833848443,0.0
user_121,cm_13,4.244996967859309,0.5,0,0,0,0,83.666666666666671,34.20851096178,150.80000000000001,90.892023852481145,0.0
user_121,cm_10,3.754693366708386,0.4722222222222222,0.027777777777777776,0,0,0,100.70588235294117,36.460719727468117,144.9375,119.10209315436065,0.05555555555555555
user_121,cm_02,3.506311360448808,0.5,0,0,0,0,92.75,18.806581294855267,24.333333333333332,15.627610892974722,0.0
user_121,cm_09,3.315649867374005,0.45,0.05,0,0,0,105.33333333333333,44.075692469508255,162.0,168.74388877823102,0.0
user_121,cm_08,5.07311250373023,0.3235294117647059,0.17647058823529413,0,0,0,106.1875,27.899862790881247,71.0,182.72347048659805,0.058823529411764705
user_121,cm_07,2.819170358437374,0.42857142857142855,0.07142857142857142,0,0,0,178.0,182.34491127165205,150.80000000000001,175.05816176345508,0.0
user_121,cm_11,5.097706032285472,0.2894736842105263,0.18421052631578946,0,0,0,107.94444444444444,35.352938306646877,51.941176470588232,108.730357570641,0.0
user_153,ks_14,2.1024141514221504,0.5028901734104047,0,0,0,0,91.54651162790698,28.841853058207967,355.92941176470589,397.9048301300582,0.0
user_153,ks_04,2.6864827499528685,0.5,0,0,0,0,89.470588235294116,19.503295791040106,269.06508875739644,318.80251426350412,0.03508771929824561
user_153,invalid-ks_08,2.080690903390386,0.4948805460750853,0.0034129692832764505,0,0,0,94.972602739726028,24.53316045108939,378.17241379310343,938.9557614699545,0.13651877133105803
user_153,ks_08,2.8631996255815872,0.5,0,0,0,0,94.817307692307693,18.623168171701593,256.91262135922329,211.46121803750484,0.0
user_153,ks_13,2.5666394230079868,0.5014005602240896,0,0,0,0,91.117977528089881,22.975869421740896,297.42937853107344,292.54970476548226,0.011204481792717087
user_153,ks_06,2.623445698267807,0.5,0,0,0,0,95.458333333333329,26.007978209687032,255.1549295774648,286.31828285217415,0.0
user_153,ks_03,2.5,0.49808429118773945,0,0,0,0,96.130769230769232,26.225761985421443,296.47286821705427,268.16488267971636,0.01532567049808429
user_153,ks_02,3.039698461912578,0.5025125628140703,0,0,0,0,93.959595959595958,20.234443677745691,234.25510204081633,208.5042118316083,0.0
user_153,ks_11,2.2266160779493753,0.5,0,0,0,0,106.78225806451613,43.569107227238014,304.60162601626018,310.6118205844507,0.024
user_153,ks_01,2.9036515618125827,0.49748743718592964,0,0,0,0,91.555555555555557,20.637429084961447,244.05102040816325,241.82914243658027,0.020100502512562814
user_153,ks_07,2.363802876166431,0.49604221635883905,0.002638522427440633,0,0,0,96.781914893617028,48.009864816904432,325.24064171122996,569.43454536044408,0.005277044854881266
user_153,ks_09,2.5102220381967806,0.5,0,0,0,0,100.65625,23.923414317445715,291.42105263157896,329.15414974389859,0.010309278350515464
user_153,ks_12,2.5995011768012084,0.4966442953020134,0,0,0,0,100.81081081081081,23.103571547739211,268.65753424657532,247.45002092178945,0.026845637583892617
user_153,ks_05,3.1789586400749563,0.48936170212765956,0.010638297872340425,0,0,0,105.49462365591398,63.270476502879092,206.63043478260869,189.98076089042971,0.0
user_153,ks_00,2.390193108670958,0.49504950495049505,0.0049504950495049506,0,0,0,103.43000000000001,32.358076271620355,300.46464646464648,452.3361428449698,0.039603960396039604
user_153,ks_10,2.645894238241498,0.49825783972125437,0,0,0,0,102.23076923076923,29.882214535775795,263.15492957746477,243.65556085354217,0.0
user_153,cm_10,0.8362757851700428,0.4857142857142857,0.02857142857142857,0,0,0,167.8235294117647,98.792256956717395,967.5625,603.36151774350844,0.0
user_153,cm_06,0.8787346221441125,0.5,0,0,0,0,143.0,23.462736413300131,915.0,493.34436924593217,0.0
user_153,cm_08,3.8041917886879126,0.20588235294117646,0.014705882352941176,0,0,0,247.42857142857142,467.76897751617793,583.92307692307691,797.88484435541886,0.0
user_153,cm_07,0.4851341049275764,0.42857142857142855,0.07142857142857142,0,0,0,248.0,146.39444433902992,1803.5999999999999,1479.6359822605018,0.0
user_153,cm_00,0.9704968944099379,0.5,0,0,0,0,107.55555555555556,25.082579661373266,885.625,1354.7159238655904,0.2
user_153,cm_02,1.3014055179593962,0.5,0,0,0,0,90.5,9.2059763197609836,260.66666666666669,179.31970208417019,0.0
user_153,cm_01,0.7993605115907274,0.5,0,0,0,0,160.66666666666666,69.736806796857451,707.79999999999995,228.63368080840584,0.0
user_153,cm_12,1.0641385314888265,0.5,0,0,0,0,138.5,50.30954183850217,718.66666666666663,486.59657029434794,0.0
user_153,cm_05,1.4227913387577253,0.36363636363636365,0.05454545454545454,0,0,0,189.13636363636363,185.36433300506661,760.0,741.90969800913103,0.07272727272727272
user_153,cm_03,2.268940333959655,0.29473684210526313,0.031578947368421054,0,0,0,205.53333333333333,306.67113040229634,633.41379310344826,529.57142836522507,0.021052631578947368
user_153,cm_04,1.532126783491334,0.5,0,0,0,0,104.40000000000001,27.400243307922164,528.07142857142856,531.47241082617609,0.0
user_153,cm_11,1.266108975808275,0.4642857142857143,0.03571428571428571,0,0,0,147.0,87.903566691215872,653.57692307692309,488.63201295334733,0.10714285714285714
user_153,cm_09,1.0391769718383042,0.45,0.05,0,0,0,162.66666666666666,120.88194424497171,667.125,418.7163232726902,0.0
user_153,cm_13,1.3725490196078431,0.5,0,0,0,0,139.5,41.347107919821106,533.20000000000005,172.02488192119185,0.0
user_153,cm_14,1.4645883460613036,0.4,0,0,0,0,159.40000000000001,159.98762452139854,640.55555555555554,388.0753395100009,0.0
user_141,ks_10,1.8356184910466773,0.4880546075085324,0.013651877133105802,0,0,0,85.664383561643831,36.165198854446352,445.65517241379308,1502.6658535086344,0.006825938566552901
user_141,ks_00,2.387774594078319,0.495,0.005,0,0,0,87.686868686868692,31.558394316109297,292.01020408163265,452.23353852325505,0.03
user_141,ks_11,2.59172788999079,0.4897119341563786,0.00823045267489712,0,0,0,89.305785123966942,32.651893741090241,278.54166666666669,311.58971142174909,0.00823045267489712
user_141,ks_12,3.1442046591396315,0.4339622641509434,0.018867924528301886,0,0,0,94.225352112676063,120.98494810152847,258.51428571428573,312.83161800638021,0.0
user_141,ks_04,2.864050013088401,0.48655913978494625,0.013440860215053764,0,0,0,81.048648648648651,24.768393346857611,252.19565217391303,361.04739659744405,0.05913978494623656
user_141,ks_03,2.591670209965782,0.4921875,0.0078125,0,0,0,84.039370078740163,29.615489024400397,290.96825396825398,354.23586296595812,0.0
user_141,ks_08,2.932713590084108,0.4881516587677725,0.014218009478672985,0,0,0,83.009523809523813,34.849470922565907,244.43269230769232,260.49999130455757,0.0
user_141,ks_02,2.9622386471484856,0.49029126213592233,0.009708737864077669,0,0,0,82.107843137254903,27.33772329503293,234.33663366336634,382.58793792033373,0.009708737864077669
user_141,ks_01,2.879864725620228,0.4794520547945205,0.0182648401826484,0,0,0,80.697247706422019,29.7363042523784,260.68518518518516,376.622161779527,0.0639269406392694
user_141,ks_14,3.1924815266518403,0.480225988700565,0.022598870056497175,0,0,0,77.806818181818187,30.468261412696275,220.63218390804599,254.38996740422016,0.0
user_141,ks_06,2.869605142332415,0.4631578947368421,0.010526315789473684,0,0,0,83.898876404494388,80.555102913962614,287.34090909090907,515.44900740571529,0.08421052631578947
user_141,ks_13,2.8612515381080157,0.4909560723514212,0.007751937984496124,0,0,0,77.07772020725389,25.965085584568062,271.42708333333331,316.86346115715685,0.046511627906976744
user_141,ks_05,2.4853801169590644,0.4721030042918455,0.02145922746781116,0,0,0,87.184210526315795,66.83411853099679,295.76991150442478,611.64438174003647,0.0944206008583691
user_141,ks_09,2.7179413040335403,0.48936170212765956,0.010638297872340425,0,0,0,84.397849462365585,30.37583213956264,253.9891304347826,256.11764851695119,0.0
user_141,ks_07,2.8903492758914444,0.4881889763779528,0.010498687664041995,0,0,0,81.331578947368428,36.803897857522173,262.00529100529099,328.38162560578405,0.005249343832020997
user_141,cm_13,0.9834223096375386,0.5384615384615384,0,0,0,0,104.16666666666667,28.091615989274967,410.39999999999998,487.52542497802102,0.0
user_141,cm_06,1.1366219595362583,0.5,0,0,0,0,84.25,26.892145693491994,130.66666666666666,85.640073693465624,0.0
user_141,cm_07,0.5636524679925919,0.42857142857142855,0.07142857142857142,0,0,0,152.16666666666666,110.81578808495155,1357.2,2141.7222415616829,0.0
user_141,cm_04,1.1400979142914627,0.5,0,0,0,0,103.5,32.301315762674434,648.4666666666667,773.34389647958187,0.0
user_141,cm_02,1.2118274357731458,0.5,0,0,0,0,82.75,10.328964130056798,286.33333333333331,277.94044126195251,0.0
user_141,cm_00,1.1233851338700618,0.5,0,0,0,0,78.400000000000006,16.930445948054647,197.75,56.764315375066403,0.0
