user_id,sentence_id,speed,overlaps_0,overlaps_1,overlaps_2,overlaps_3,overlaps_4,key_press_ms_avg,key_press_ms_sd
user_134,cm_14,3.112033195020747,0.5,0,0,0,0,93.0,22.542888417011209
user_134,cm_00,4.854368932038835,0.4166666666666667,0.08333333333333333,0,0,0,102.8,23.232735525546705
user_134,cm_03,4.522044969224972,0.3472222222222222,0.1527777777777778,0,0,0,116.74285714285715,78.254654944023386
user_134,cm_12,4.9482681061628435,0.4090909090909091,0.09090909090909091,0,0,0,106.8,20.565991344936425
user_134,cm_04,5.360134003350084,0.21875,0.125,0.15625,0,0,206.13333333333333,323.45610040450453
user_134,cm_07,3.251277287505806,0.42857142857142855,0.07142857142857142,0,0,0,165.5,78.508492109665013
user_134,cm_09,2.8662420382165603,0.42105263157894735,0.05263157894736842,0,0,0,139.77777777777777,92.05527056886082
user_114,ks_04,8.644659016227694,0.20821114369501467,0.2697947214076246,0.02346041055718475,0,0,106.18235294117648,31.122466545494632
user_114,ks_12,8.821533589685592,0.27564102564102566,0.22435897435897437,0,0,0,95.298701298701303,37.082240974838243
user_114,ks_08,7.475402627384158,0.241635687732342,0.2342007434944238,0.02973977695167286,0,0,102.42424242424242,44.650684818142594
user_114,ks_05,7.185045363210133,0.31063829787234043,0.17872340425531916,0.01276595744680851,0,0,114.31623931623932,48.699084666918729
user_114,ks_11,7.38886174890083,0.26859504132231404,0.2231404958677686,0.008264462809917356,0,0,110.575,36.973112415195267
user_114,invalid-ks_06,7.007966951903216,0.3036649214659686,0.193717277486911,0,0,0,97.78947368421052,35.338928806582068
user_114,ks_06,7.649938800489596,0.26666666666666666,0.22666666666666666,0.006666666666666667,0,0,120.04000000000001,39.649948297570326
user_114,ks_13,7.184738624163845,0.27953890489913547,0.21037463976945245,0.011527377521613832,0,0,127.67052023121387,36.350431508135159
user_114,ks_10,5.846520095224759,0.2735562310030395,0.22796352583586627,0.0060790273556231,0,0,121.62732919254658,41.120459291815955
user_114,ks_09,6.808559331731319,0.2510822510822511,0.2554112554112554,0.008658008658008658,0,0,123.65765765765765,31.315164992019383
user_114,ks_02,6.75268298565055,0.23318385650224216,0.2645739910313901,0.004484304932735426,0,0,125.47747747747748,37.270099323006775
user_114,ks_03,6.391263861847118,0.2677966101694915,0.2271186440677966,0.01694915254237288,0,0,126.30769230769231,47.396738073302487
user_114,ks_00,7.668583812619822,0.2,0.2810810810810811,0.016216216216216217,0,0,127.25,36.485442302375887
user_114,ks_07,6.88298918387414,0.2440318302387268,0.2440318302387268,0.013262599469496022,0,0,126.39893617021276,48.444697566116787
user_114,ks_14,6.623962731110788,0.2967032967032967,0.2032967032967033,0,0,0,117.15555555555555,39.435999095894076
user_114,ks_01,8.681016919124811,0.2436548223350254,0.2436548223350254,0.01015228426395939,0,0,91.948979591836732,305.24568132628269
user_114,cm_04,5.193306405077899,0.14285714285714285,0.22857142857142856,0.14285714285714285,0,0,283.47058823529414,500.33825236734293
user_114,cm_02,4.440497335701599,0.4,0.1,0,0,0,140.75,34.281007861496718
user_114,cm_01,4.252303330970943,0.5,0,0,0,0,117.0,84.918784729881764
user_114,cm_06,3.5587188612099645,0.4,0.1,0,0,0,189.5,36.093628246547894
user_114,cm_11,4.443457009553432,0.325,0.175,0,0,0,139.78947368421052,72.587209941500106
user_114,invalid-cm_10,2.048917915226021,0.40625,0.09375,0,0,0,146.80000000000001,107.44623461682281
user_114,cm_08,6.370826010544816,0.3448275862068966,0.13793103448275862,0.017241379310344827,0,0,93.428571428571431,33.941576454915847
user_114,cm_00,5.059021922428331,0.4166666666666667,0.08333333333333333,0,0,0,123.40000000000001,51.106164011790206
user_114,cm_07,2.944888514934792,0.35714285714285715,0.14285714285714285,0,0,0,141.0,50.272590278732736
user_114,cm_13,4.235294117647059,0.3888888888888889,0.1111111111111111,0,0,0,104.0,30.675723300355934
user_114,cm_09,3.0248033877797944,0.4,0.1,0,0,0,105.33333333333333,39.29942040850532
user_114,cm_14,5.26592943654555,0.4,0.1,0,0,0,87.222222222222229,23.179386329609418
user_114,cm_03,4.366106080206985,0.35185185185185186,0.14814814814814814,0,0,0,137.38461538461539,90.11918472568037
user_114,cm_12,5.945945945945946,0.2727272727272727,0.22727272727272727,0,0,0,99.299999999999997,18.809837851507385
user_114,cm_05,5.371248025276461,0.2857142857142857,0.2,0,0,0,118.88235294117646,49.114371148241297
user_114,cm_10,1.9658561821003624,0.3684210526315789,0.13157894736842105,0,0,0,176.21052631578948,237.52863072798712
user_127,ks_00,4.46989803045118,0.29842931937172773,0.20418848167539266,0,0,0,127.54736842105264,24.604564583384729
user_127,ks_10,3.6230190266934694,0.3419354838709677,0.13548387096774195,0.02258064516129032,0,0,131.58441558441558,84.988670085137088
user_127,ks_08,4.8997772828507795,0.3090909090909091,0.18181818181818182,0.00909090909090909,0,0,129.60550458715596,48.978186185210028
user_127,ks_12,5.829706872485426,0.3546099290780142,0.14893617021276595,0,0,0,124.94285714285714,23.14419749205015
user_127,ks_02,3.7589908555318607,0.2932692307692308,0.18269230769230768,0.02403846153846154,0,0,133.97087378640776,56.952110066125471
user_127,ks_09,5.131252025494221,0.29473684210526313,0.19473684210526315,0.010526315789473684,0,0,130.29787234042553,47.957168342939774
user_127,ks_14,4.643884710514361,0.3442622950819672,0.14754098360655737,0.01092896174863388,0,0,125.28571428571429,46.212905698097202
user_127,ks_01,4.985306465155332,0.2578947368421053,0.24210526315789474,0,0,0,130.45744680851064,23.907474524969473
user_127,ks_06,3.714777566367672,0.2606060606060606,0.21818181818181817,0.01818181818181818,0,0,141.1219512195122,86.690701986008222
user_127,ks_04,5.03012048192771,0.27927927927927926,0.21021021021021022,0.012012012012012012,0,0,130.16265060240963,40.446946392680616
user_127,ks_03,4.132715868456533,0.3049645390070922,0.1702127659574468,0.024822695035460994,0,0,132.57857142857142,58.420405908643019
user_127,ks_13,4.1019046140883795,0.3162162162162162,0.16756756756756758,0.016216216216216217,0,0,128.8641304347826,54.702833726618927
user_127,ks_11,4.046207066963183,0.3333333333333333,0.16091954022988506,0.007662835249042145,0,0,130.91538461538462,49.66488228662562
user_127,ks_07,3.9441445389534073,0.30303030303030304,0.1893939393939394,0.007575757575757576,0,0,137.04568527918781,67.297679070579676
user_127,ks_05,3.928103797167004,0.3333333333333333,0.15656565656565657,0.010101010101010102,0,0,130.92857142857142,49.584858205558135
user_127,invalid-cm_10,1.9314962657738861,0.4827586206896552,0.034482758620689655,0,0,0,125.64285714285714,27.842945099912381
user_127,cm_07,4.220779220779221,0.18181818181818182,0.6060606060606061,0,0,0,135.16666666666666,60.03725695118176
user_127,cm_12,3.852889667250438,0.3181818181818182,0.18181818181818182,0,0,0,130.40000000000001,31.755944325432992
user_127,cm_08,3.9904229848363926,0.3,0.2,0,0,0,138.85714285714286,44.440742476209088
user_127,cm_03,2.234844957631064,0.4166666666666667,0.08333333333333333,0,0,0,133.34782608695653,32.421958066090326
user_127,cm_09,1.6603021749958493,0.45,0.05,0,0,0,176.22222222222223,163.31889580937982
user_127,cm_06,2.5693730729701953,0.4,0.1,0,0,0,134.25,22.083647796503186
user_127,cm_13,2.65017667844523,0.4444444444444444,0.05555555555555555,0,0,0,130.0,21.389249636207438
user_127,cm_00,2.4248302618816684,0.5,0,0,0,0,108.66666666666667,21.83269719175042
user_127,cm_05,2.674243690456293,0.40625,0.09375,0,0,0,126.0,28.102194457610128
user_127,cm_11,2.8046120286693674,0.4444444444444444,0.05555555555555555,0,0,0,137.05882352941177,32.509673833084882
user_127,cm_14,1.5335463258785942,0.4583333333333333,0.041666666666666664,0,0,0,113.90909090909091,23.270951636807737
user_127,cm_02,2.1881838074398248,0.3,0.2,0,0,0,153.25,47.20368100053215
user_127,cm_01,2.018842530282638,0.5,0,0,0,0,109.59999999999999,13.514436725220921
user_127,cm_04,2.1113750329902348,0.4375,0.0625,0,0,0,126.8,31.228619352553302
user_127,invalid-cm_10,0.2861713556546991,0.11666666666666667,0.3416666666666667,0.05,0,0,147.61016949152543,71.342576953821549
user_124,ks_05,2.232037968140595,0.23958333333333334,0.234375,0.020833333333333332,0,0,156.68817204301075,450.47855028702702
user_124,ks_01,2.153931458062315,0.004975124378109453,0.4228855721393035,0.07462686567164178,0,0,148.25252525252526,386.25140563136983
user_124,ks_14,2.3188251286015085,0.4180790960451977,0.07344632768361582,0,0,0,115.04597701149426,25.637126475689627
user_124,ks_12,2.8401353927557094,0.4413793103448276,0.06206896551724138,0,0,0,105.36111111111111,29.22009656400671
user_124,ks_02,2.3711589644326154,0.425,0.065,0,0,0,108.10309278350516,31.279414045215262
user_124,ks_03,2.760252365930599,0.3877551020408163,0.09795918367346938,0,0,0,114.04201680672269,27.760498796157862
user_124,ks_04,2.8400597907324365,0.42857142857142855,0.06997084548104957,0,0,0,105.59411764705882,27.105349387121425
user_124,invalid-ks_11,2.333416521088096,0.4441489361702128,0.05319148936170213,0,0,0,97.370967741935488,45.223305155317902
user_124,ks_08,2.7490073029183906,0.417910447761194,0.07462686567164178,0,0,0,109.49494949494949,29.176361587807683
user_124,ks_11,2.854115764665182,0.4473684210526316,0.04887218045112782,0,0,0,101.46969696969697,21.044123700748745
user_124,ks_13,2.671335214838739,0.4173669467787115,0.0784313725490196,0,0,0,107.60227272727273,25.097328621301905
user_124,ks_06,2.600495033994423,0.4294117647058823,0.058823529411764705,0,0,0,105.08536585365853,23.482324031903694
user_124,ks_07,2.3672194184090363,0.2144638403990025,0.24189526184538654,0.034912718204488775,0,0,112.26530612244898,30.461267149198839
user_124,ks_09,3.1354642313546424,0.40096618357487923,0.0966183574879227,0,0,0,111.81372549019608,32.897562455788233
user_124,ks_10,2.194097343001632,0.44047619047619047,0.047619047619047616,0,0,0,105.05521472392638,49.112647719891754
user_124,ks_00,2.5436850254368504,0.44324324324324327,0.05405405405405406,0,0,0,108.70652173913044,24.411569799494959
user_124,cm_13,2.2294887039239004,0.4666666666666667,0.03333333333333333,0,0,0,199.85714285714286,350.25518394101039
user_124,cm_12,1.0932638129677907,0.04,0.4,0.08,0,0,413.18181818181819,1009.365040569549
user_124,cm_04,1.379507182951194,0.4915254237288136,0,0,0,0,146.60714285714286,228.09699366806254
user_124,cm_02,0.3291329697197668,0.07692307692307693,0.38461538461538464,0.07692307692307693,0,0,3326.8000000000002,6468.1069997333843
user_124,cm_08,0.19980286117697205,0.36666666666666664,0.13333333333333333,0,0,0,142.35714285714286,91.492862440471399
user_124,cm_09,1.5130882130428205,0.45,0.05,0,0,0,129.33333333333334,56.21783030715828
user_124,invalid-cm_10,1.4595876664842182,0.4375,0.0625,0,0,0,121.06666666666666,101.66249171755639
user_124,cm_14,1.7364125716270185,0.5,0,0,0,0,98.111111111111114,12.368817822289552
user_124,cm_01,2.069679199724043,0.5,0,0,0,0,98.0,15.836666315863324
user_124,cm_07,1.8111254851228977,0.42857142857142855,0.07142857142857142,0,0,0,167.83333333333334,146.66676136360579
user_124,cm_06,1.7337031900138697,0.5,0,0,0,0,100.75,6.8693158320170431
user_124,cm_00,3.0643513789581207,0.5,0,0,0,0,95.599999999999994,11.447270417003349
user_124,cm_11,1.7006802721088436,0.4,0.1,0,0,0,131.05263157894737,97.504371661350604
user_124,cm_03,2.0549509095060507,0.4074074074074074,0.09259259259259259,0,0,0,154.46153846153845,164.89349261061048
user_124,cm_05,1.7233560090702946,0.4,0.075,0,0,0,279.0,496.2824959531352
user_124,invalid-cm_10,1.0958710407239818,0.2459016393442623,0.22950819672131148,0.03278688524590164,0,0,122.03448275862068,83.503244933281692
user_124,cm_10,1.6297503518779168,0.3488372093023256,0.16279069767441862,0,0,0,146.0,222.26763147161128
user_156,ks_05,5.567792462065589,0.3858695652173913,0.10869565217391304,0,0,0,96.329670329670336,40.292080574651081
user_156,ks_04,5.8390544270649025,0.3776435045317221,0.11782477341389729,0.0030211480362537764,0,0,86.975609756097555,28.043509578978274
user_156,ks_12,5.1827605019094385,0.3660130718954248,0.13071895424836602,0,0,0,89.934210526315795,28.766910599321626
user_156,ks_14,6.071179344033496,0.34285714285714286,0.15428571428571428,0,0,0,88.465116279069761,30.687357321950742
user_156,ks_10,6.066302118933698,0.3741496598639456,0.10884353741496598,0,0,0,84.638297872340431,31.807995916042245
user_156,ks_08,6.851946721311475,0.35185185185185186,0.14351851851851852,0,0,0,92.745283018867923,29.766088505544364
user_156,ks_01,6.734235766274403,0.3756345177664975,0.1218274111675127,0.005076142131979695,0,0,90.091836734693871,29.936015690166851
user_156,ks_09,6.276427061310782,0.390625,0.10416666666666667,0,0,0,84.659574468085111,28.970106820317817
user_156,ks_02,6.481952211489578,0.36538461538461536,0.125,0,0,0,85.168316831683171,29.156820545039839
user_156,ks_06,6.790359602142311,0.3310344827586207,0.15862068965517243,0,0,0,89.928571428571431,29.009516383702891
user_156,ks_11,6.428571428571429,0.4025423728813559,0.09322033898305085,0,0,0,85.043103448275858,28.950133178592875
user_156,ks_13,5.968236841217925,0.40502793296089384,0.0893854748603352,0,0,0,86.48863636363636,29.557145851177321
user_156,ks_00,7.095410628019324,0.4117647058823529,0.09090909090909091,0,0,0,82.763440860215056,25.413313693646167
user_156,ks_07,5.422993492407809,0.3983516483516483,0.09615384615384616,0,0,0,86.905027932960891,34.619672248065342
user_156,ks_03,6.464737793851717,0.4041095890410959,0.08561643835616438,0,0,0,80.816901408450704,32.446189411087076
user_156,cm_03,4.948745139625309,0.4,0.10909090909090909,0,0,0,98.18518518518519,58.724111419439481
user_156,cm_04,2.363737486095662,0.2647058823529412,0.17647058823529413,0.058823529411764705,0,0,373.3125,1002.2127842148842
user_156,cm_02,2.9761904761904763,0.5,0,0,0,0,78.0,15.362291495737216
user_156,cm_05,4.4567062818336165,0.3023255813953488,0.11627906976744186,0.06976744186046512,0,0,186.84999999999999,258.04714201091241
user_156,cm_08,4.507211538461538,0.36666666666666664,0.13333333333333333,0,0,0,86.785714285714292,32.439346856707765
user_156,cm_07,3.404669260700389,0.42857142857142855,0.07142857142857142,0,0,0,144.16666666666666,140.27760176006561
user_156,cm_14,3.1565656565656566,0.5,0,0,0,0,62.111111111111114,22.590285249512032
user_156,cm_06,5.159958720330238,0.4,0.1,0,0,0,88.0,37.848381735551122
user_156,cm_12,5.3921568627450975,0.5,0,0,0,0,75.400000000000006,28.210636292008726
user_156,invalid-cm_10,3.2051282051282053,0.40625,0.09375,0,0,0,99.666666666666671,41.026278841195868
user_156,cm_13,4.975124378109452,0.42857142857142855,0.07142857142857142,0,0,0,79.833333333333329,58.436337629556803
user_156,cm_09,3.928571428571429,0.45454545454545453,0.045454545454545456,0,0,0,100.59999999999999,67.101713838023542
user_156,cm_00,3.061224489795918,0.5,0,0,0,0,85.200000000000003,31.281943673627445
user_156,cm_11,3.681885125184094,0.35,0.15,0,0,0,114.15789473684211,136.30239722875277
user_156,cm_01,6.198347107438017,0.4166666666666667,0.08333333333333333,0,0,0,89.599999999999994,30.942527369301949
user_156,cm_10,2.0689655172413794,0.2765957446808511,0.23404255319148937,0,0,0,84.818181818181813,34.870717545653697
user_115,ks_06,7.2708113804004215,0.2198581560283688,0.19858156028368795,0.07092198581560284,0,0,127.29411764705883,43.618688258565541
user_115,ks_02,6.111630807608357,0.195,0.25,0.045,0,0,132.49484536082474,58.749884616923808
user_115,ks_04,7.243584803883794,0.2131578947368421,0.22894736842105262,0.05263157894736842,0,0,127.49197860962566,57.533656179764087
user_115,ks_11,7.760679225258689,0.225531914893617,0.225531914893617,0.04680851063829787,0,0,116.0,54.015802285550883
user_115,ks_12,7.9829098268495615,0.22535211267605634,0.20422535211267606,0.07042253521126761,0,0,108.71428571428571,45.950328106132432
user_115,ks_10,7.493462080064373,0.20261437908496732,0.22549019607843138,0.05555555555555555,0.0032679738562091504,0,120.31756756756756,43.399937283888264
user_115,ks_08,6.946317777178312,0.19806763285024154,0.2222222222222222,0.07246376811594203,0.004830917874396135,0,146.72549019607843,69.911450556238307
user_115,ks_01,8.921330089213301,0.17676767676767677,0.25252525252525254,0.0707070707070707,0,0,123.03061224489795,51.439374675165858
user_115,ks_14,7.1347248576850095,0.20526315789473684,0.23157894736842105,0.05789473684210526,0,0,131.65591397849462,43.969318389628405
user_115,ks_07,7.186555612884204,0.21882951653944022,0.22391857506361323,0.05089058524173028,0.002544529262086514,0,131.6237113402062,58.206685188721607
user_115,ks_09,8.013496415014762,0.16145833333333334,0.25,0.08333333333333333,0,0,139.42553191489361,82.248648616163621
user_115,ks_00,5.9248726152387725,0.22613065326633167,0.23618090452261306,0.04020100502512563,0,0,131.5204081632653,67.235533242814753
user_115,ks_13,8.023786249592701,0.19899244332493704,0.25692695214105793,0.04030226700251889,0,0,119.41836734693878,47.280518374300925
user_115,ks_05,7.376499515684376,0.23267326732673269,0.21782178217821782,0.039603960396039604,0,0,127.25510204081633,88.424106882969483
user_115,ks_03,7.952929005560585,0.1626984126984127,0.26587301587301587,0.05952380952380952,0,0,137.09016393442624,48.703183337295727
user_115,cm_09,2.944640753828033,0.47368421052631576,0.05263157894736842,0,0,0,110.88888888888889,47.96397825323232
user_115,cm_06,3.676470588235294,0.4,0.1,0,0,0,173.0,203.10957633750311
user_115,cm_05,5.0012503125781445,0.12195121951219512,0.34146341463414637,0.024390243902439025,0,0,125.77777777777777,49.244915761884101
